2020-12-08 13:39:42 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |vehiclefile:Vehiclefiles(id=3, vehiclenum=陕B003, brandid=3, typeid=5, colorid=6, seat=10, did=1, load=null, oilconsump=11, inimileage=50, servicemileage=1000, purchasedate=Sat Oct 10 00:00:00 CST 2020, purchaseprice=25.0, information=a, frontimg=b, afterimg=c, available=1, statue=20)
2020-12-08 13:39:42 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |vehiclefile:Vehiclefiles(id=4, vehiclenum=陕B004, brandid=3, typeid=4, colorid=5, seat=10, did=1, load=null, oilconsump=11, inimileage=50, servicemileage=1000, purchasedate=Mon Dec 07 00:00:00 CST 2020, purchaseprice=1000.0, information=a, frontimg=b, afterimg=c, available=1, statue=20)
2020-12-08 13:39:42 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |vehiclefile:Vehiclefiles(id=5, vehiclenum=陕B004, brandid=3, typeid=4, colorid=5, seat=11, did=1, load=null, oilconsump=11, inimileage=50, servicemileage=1000, purchasedate=Wed Dec 02 00:00:00 CST 2020, purchaseprice=20000.0, information=a, frontimg=b, afterimg=c, available=1, statue=21)
2020-12-08 13:39:42 |INFO  |SpringContextShutdownHook |ExecutorConfigurationSupport.java:218 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-08 13:39:42 |INFO  |SpringContextShutdownHook |DruidDataSource.java:2024 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2020-12-08 13:39:42 |INFO  |SpringContextShutdownHook |DruidDataSource.java:2096 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2020-12-08 14:27:27 |INFO  |main |StartupInfoLogger.java:55 |com.woniuxy.caradmin.CaradminApplicationTests |Starting CaradminApplicationTests using Java 1.8.0_45 on DESKTOP-MPPORRH with PID 10936 (started by xiakai in D:\ideaprojects\car\caradmin)
2020-12-08 14:27:27 |INFO  |main |SpringApplication.java:664 |com.woniuxy.caradmin.CaradminApplicationTests |The following profiles are active: dev
2020-12-08 14:27:35 |INFO  |main |PropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2020-12-08 14:27:35 |INFO  |main |ExecutorConfigurationSupport.java:181 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Initializing ExecutorService 'applicationTaskExecutor'
2020-12-08 14:27:36 |INFO  |main |WelcomePageHandlerMapping.java:58 |org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping |Adding welcome page template: index
2020-12-08 14:27:36 |INFO  |main |DocumentationPluginsBootstrapper.java:160 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Context refreshed
2020-12-08 14:27:37 |INFO  |main |DocumentationPluginsBootstrapper.java:163 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2020-12-08 14:27:37 |INFO  |main |ApiListingReferenceScanner.java:41 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2020-12-08 14:27:37 |INFO  |main |StartupInfoLogger.java:61 |com.woniuxy.caradmin.CaradminApplicationTests |Started CaradminApplicationTests in 11.48 seconds (JVM running for 14.242)
2020-12-08 14:27:38 |INFO  |main |DruidDataSource.java:983 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2020-12-08 14:27:39 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |陕A001	4s店
2020-12-08 14:27:39 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |陕B002	奥迪
2020-12-08 14:27:39 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |陕B003	红色
2020-12-08 14:27:39 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |陕B004	A6升
2020-12-08 14:27:39 |INFO  |main |CaradminApplicationTests.java:29 |com.woniuxy.caradmin.CaradminApplicationTests |陕B004	职员
2020-12-08 14:27:39 |INFO  |SpringContextShutdownHook |ExecutorConfigurationSupport.java:218 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-08 14:27:39 |INFO  |SpringContextShutdownHook |DruidDataSource.java:2024 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2020-12-08 14:27:39 |INFO  |SpringContextShutdownHook |DruidDataSource.java:2096 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2020-12-08 15:18:35 |INFO  |main |StartupInfoLogger.java:55 |com.woniuxy.caradmin.CaradminApplicationTests |Starting CaradminApplicationTests using Java 1.8.0_45 on DESKTOP-MPPORRH with PID 7396 (started by xiakai in D:\ideaprojects\car\caradmin)
2020-12-08 15:18:35 |INFO  |main |SpringApplication.java:664 |com.woniuxy.caradmin.CaradminApplicationTests |The following profiles are active: dev
2020-12-08 15:18:42 |INFO  |main |PropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2020-12-08 15:18:43 |INFO  |main |ExecutorConfigurationSupport.java:181 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Initializing ExecutorService 'applicationTaskExecutor'
2020-12-08 15:18:43 |INFO  |main |WelcomePageHandlerMapping.java:58 |org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping |Adding welcome page template: index
2020-12-08 15:18:44 |INFO  |main |DocumentationPluginsBootstrapper.java:160 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Context refreshed
2020-12-08 15:18:44 |INFO  |main |DocumentationPluginsBootstrapper.java:163 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2020-12-08 15:18:44 |INFO  |main |ApiListingReferenceScanner.java:41 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
